471697471492485121	519759767665778690	A particular of Dehradun, a particular uni of Delhi! Lovely #sarcasm by Arnab! @timesnow	0.18
460321752569352192	519759945068072961	Just saw Motd, loved the effort from the players #sarcasm really struggling to see the effort paul lambert, care to highlight an example!?!	-2.07
463412347009527808	519760033236537344	This is what's needed when #sarcasm just isn't enough pic.twitter.com/pjHji3MHzz	-1.3
463013358388539392	519760122210316289	@BettinaVLA @GOP @TheDemocrats @BarackObama \n\nGheesh... Repubs as swift to action on #IRS probe as they are on #Benghazi \n\n#sarcasm	-2.63
471694998983815169	519760240045072386	RT @dailypotatonews: Breaking News!! Courtney Stodden initiates global peace talks wp.me/p4nebw-Kc #sarcasm #funny #news #TheOnion h…	-2.15
463497195325784064	519760445255598080	My sense of humor has a select audience-Obv. no one in that group is on #twitter #sarcasm #amazing #Sarcastictweet pic.twitter.com/mwOrF6h81b	-3.55
460265242732556289	519760797715558401	My favorite time of the semester... #finals #sarcasm #AllNighter #sleepysleepy instagram.com/p/nR2Q6fHWGj/	-2.5
471686252618477568	519761034257522688	Sure, fine, I give up. You're right. Feminism is about crushing men and taking over. We are the ones with actual privilege. #sarcasm #fuck	-2.12
460288874082603008	519761151882567680	How about I give you a drum... and you Beat It! #sarcasm	-2.51
463550967745892353	519761302181269504	Oh good night. Good night indeed. #sarcasm	-2.58
463104829318246400	519761360914087936	@RobRossi_Trib wait, we didn't scratch him?! #sarcasm	-3.52
463094185025761280	519761537762725890	I love how mature you are #sarcasm	-3.13
463446497640849408	519761919658688512	@Harps1981 he's just what we desperately need...a CM. #sarcasm	-1.5
463557292554592256	519761948267671552	That was a good talk whole 5 minutes #sarcasm	-2.1
471694168067039232	519761977720070144	@OutnumberedFNC #OneLuckyGuy Tell me how reading Outdoor Life & Field & Stream makes men disrespect women @JedediahBila #sarcasm	-2.51
463508959022694401	519762125061754880	Parents say that I'm great with my money!!! #sarcasm merp	-2.78
460257723150372864	519762243345321984	Obama goes to Malaysia to "strengthen an ally" because they're going to be a really big help when Russia attacks...#sarcasm #SisterPatriots	-2.97
463097919424720896	519762360618086400	This cold could not have chosen a better time to occur #sarcasm #sick	-1.16
463332131863658496	519762508026875905	May 28th could use more releases. #sarcasm	-0.74
463135590234742784	519762567036555264	Loving sneezing #sarcasm I hate allergies	-2.37
463379814255063040	519762804190892033	My day was made 1000x better when my stalker said "have mercy" and "oh my..." as I walked past him today #sarcasm #goaway	-3.19
463445410581708801	519763216507756544	I'm sure that decision won't turn out poorly at all!! #sarcasm #yougogirl	-2.14
463486233159946240	519763275446104065	RT @stineee_23: You're so mature. #sarcasm	-1.79
463536170945613826	519763481570967553	An ERA under 1 and on the plus side of his K/BB Ratio. No, you guys are right. Machi sucks. DFA his ass. #sarcasm #SFGiants	-2.24
463123580348153856	519763510956281856	RT @Mikeizzy15: Being taken advantage of is cool #sarcasm	-2.33
463180311137099776	519763627897667584	@LaibaKh59661281: I was not unhappy either :P :D thanks anyway ;) #sarcasm #ThingsILearntFromSheldon	-1.89
472164394353577984	519763656658006016	That first mosquito bite of the year, guess I'm just too sweet #Painful #sarcasm	-2.22
463024314942775296	519763833166897152	Wish tomorrow would hurry so I can go to work.. At least I'll have some to do #happybdaytome #sarcasm #whatever	-1.83
463009330615549953	519766433929396224	I love those people that post quotes by Nicki Minaj or Lil Wayne #sarcasm #sarcastictweet #quotes	-2
463253538458836992	519766629639806976	ha ha ha never again am I asking others for help. like oh man you were a big help. I appreciate it like yaaaaas. #sarcasm	-2.56
463506133567946752	519768177551892480	But, But we are racist #sarcasm @RushetteNY	-0.74
463528019168997376	519768233436786688	What a night amazing night the best!! #sarcasm	-2.33
463091577796440064	519768992102486016	Bored, hungry, and stuck on a bus for 7 hours. Girl can't complain #sarcasm	-0.61
463266986836103169	519769048025145344	With bri sprained ankle it should be fun helping her around...#sarcasm	-3.16
460237628499972096	519769277537484800	Getting ignored makes me feel 10× better. Ha. #sarcasm	-2.74
463542992934952960	519769711253663744	@KarenNSports is a bandwagon fan everyone she hates the angels and @KoleCalhoun with all her passion she also hates the @ducks #sarcasm	-3.32
463116524967186432	519769822390136832	Just getting some sun in this glorious Spring weather! #sarcasm cass219 instagram.com/p/nmG4JGGUFw/	-2.19
463083407384514560	519769997053526016	“@UberFacts: Women are more likely to have nightmares while men are more likely to dream about sex.” Well, isn't that awesome... #sarcasm	-2.15
463135276655972352	519770108865298432	Hmmm ... so maybe scuba diving wasn't the best answer to give as to why I'm still awake .... #sarcasm	-1.88
463249271136223232	519770226662313984	What a shame I'm not at work today #sarcasm	-0.67
463386607530147841	519770401837416448	my week from hell has already started on a great note #sarcasm	-1.79
463492656715137024	519770948741132288	Being ignored is my favorite thing ever #sarcasm	-2.85
473043018681827328	519771059818876928	Who cares what's she's cooked she's beautiful. #vomit #masterchefau #sarcasm	-2.49
463586488450813952	519771227532328960	I love work me, especially after a bank holiday weekend, especially on a low carb cut, oh god, it makes me so Happy #sarcasm 	-3.06
463425454100451328	519771255567040512	YOU GO! #California! This guy @RealDeanCain is CERTAINLY the next actor you should offer the world!? twitter.com/rollcall/statu… #sarcasm	-2.61
463362630309408769	519772464923308032	This is tweet number 50. \n#milestone #holymoly #sarcasm #hashtag	-2.95
463473083752660993	519772492853157888	@BleacherNation but nice never seen such a definitive sac fly in my life #sarcasm	-3
472224161851801600	519772980386467840	Has anyone seen the Naperville Norths version of happy. It is amazing #sarcasm	-1.85
463331352000364544	519774007030054912	I just love having to go to the out of hours docs on a bank holiday and then having to travel to Cromer to get my prescription! #sarcasm	-1.36
472588601130090496	519774065913913344	I hope you're happy with yourself and your excellent decisions. #sarcasm #gofyourself	-2.88
463591838264594432	519774360706379776	RT @nelsonscomedy: Omg! @MyANC_ took down a @davidkau1 poster outside @MyCitiBus. What lengths will they go??!! #sarcasm #elections2014 htt…	-1.3
472182514862149634	519774390045519872	Why yes, I enjoy wiping your sweat off the weight machines before I use them. #gympains #sarcasm #notreally #yuck	-2.77
463330814584188929	519774507792207872	*Practice??? Fucking hell my English Degree was 3 years well spent... #sarcasm	-1.88
463144105384869888	519774596552478720	@bigmamavicky9 #sarcasm no one is happy to be here it's depressing 	-3.47
463166425046073344	519774708414578688	well me and drew are currently pulled over right now because manteno cops are fucking awesome #sarcasm	-1.27
460233313710776320	519774823774298112	I'm gonna go out on a limb here and say I think Wisconsin Vision is sponsoring the game. Just a hunch. #sarcasm #MarliesLive	-2.21
463120165857947648	519774939641954304	Batista is ferocious looking with that nose ring and belly button tattoo! #WWE #ExtremeRules #sarcasm	-2.06
463354527412801536	519775261206667264	There are parts of me that need to die. First on the list is #sarcasm	-3.02
463535637757321216	519775348578209793	RT @krustyjewballs: It's only Monday and I'm so overwhelmed with homework already.. I can tell this week is gonna be great #sarcasm	-2.78
463302537211551744	519775406526709760	Some moron just compared Cornwall to Zante. Yes because I hear the nightlife in Cornwall is immense. #sarcasm	-2.88
463372625281318912	519775435874254848	Looks at TL, ehh *steven voice* We talking dating prices..again. Okay cool, sounds like fun #sarcasm	-3.3
463485558384496641	519775465209225216	I wonder if anyone is watching my station tonight? #sarcasm #24isonFox25 #imwatchingsports	-2.24
463072843438125056	519775728900911104	I just love my job so damn much. #sarcasm #iHateit	-1.3
463262672784748544	519775841648377856	Oh good. Stomach flu. #sarcasm #SickAsADog #Chills #LyingInBedFreezing #NoteToSelf #SanitizeEverything	-2.64
463032587204964352	519775981616517120	@JimGamble_INEQE @ColeraineBC \nIs there a Drumcree situation at the Port?? #sarcasm	-3.02
463524682105237505	519776125581402112	Anyone know where I could find a video of a girl getting hit with a shovel? Can't seem to find one anywhere... #sarcasm #everyonetweetedit	-2.51
472765138232426496	519776213921828864	such a beautiful day to be at sitting in my room and not at XTU #sarcasm	-2.88
463496777552113665	519776330607374336	Roy Hibbert with another brilliant performance for Pacers tonight: 0 points, 0 rebounds, 1 assist, 2 blocks & 5 fouls #sarcasm #AllSta	-1.71
460295390139789313	519776532710318080	@JoeBudden Truth has no place on social media. Ignorance or nothing lol. #sarcasm	-2.34
463382882825019392	519776588708466688	If today is prelude to what the next six weeks are gonna be like, I can't wait. #sarcasm #fml #badday	-3.48
463330877674889216	519776755562057728	@AJ_Jenkins1 @mikevukkdka @PaulZeise @S_Jenkins72 @KDPomp from u I guess that's aa compliment #sarcasm	-2.12
463171276291313664	519776784926007299	@johna_ashley wait. Girls over exaggerate? And are dramatic...? NO!!! #sarcasm	-3.51
463321546472165376	519776901892558848	Had a dream where I oversleep and missed all my finals. What a great way to start the week. #sarcasm #finalsweek	-2.95
472731765837414400	519776960134664192	i cant wait to spend this beautiful day at work #sarcasm	-2.24
463109378904948738	519777077730353152	@Red12Sumac @F1z1cs @InvisibleMoneyM you're saying 5 empty houses for every homeless in US is moral wrong. Why u hate freedom? #sarcasm	-1.78
463429854193799169	519777166175633409	Of course the middle of the lane in the parking lot is the best place to have a conversation. One person in car, other standing. #sarcasm	-2.36
463526373349666816	519777224778850304	By the way, I hope that girl hit by the shovel is OK....That looked like it hurt...#sarcasm #shedeservedit	-3.09
463499497364914177	519777630191489026	In class tonight. 445pm-930pm. #happyhappyjoyjoy #sarcasm	0.63
463445219183431680	519777685565100032	Wow my bug is the perfect car for moving #sarcasm	-3.02
463074913965072384	519777797372653568	How did you know it makes me so happy and feel so wanted and respected when you don't respond to me? #sarcasm #dick	-3.33
462993226132361216	519777965098668032	24” display is small. #webdesign #firstworldproblems #sarcasm	-3.49
463267540995940352	519778138172035072	RT @SkepticalPet: #Jesus is the main advocate for eternal condemnation to Hell in the Bible.\n\nGreat guy though. #sarcasm	-1.78
463073307248848897	519778254970834945	Wow fergie replaced ronaldo with Valencia... #genius #mufc #sarcasm	-3.02
463137842860810240	519778283513053184	RT @mchastain81: Let’s choose a day with NO humidity, high temps & high winds to do a controlled burn. SO SMART! #sarcasm #okwx	-1.78
463075665743732736	519778540078637057	RT @CasieCaiazzaa: Me and Mary have the best luck tg #sarcasm	-2.66
463294452887351296	519778569476526080	Well, Chrissy, if Tony said it before the election, it must be true #qanda #sarcasm	-3.47
463784785559556097	519778715941617664	Can't wait for those French NHL referees call a fair and impartial game in Montreal tonight. #yeahright #sarcasm	-2.36
463488684411871232	519778804298813440	Thank you CWebb for the rant on camera men being too close, passionate words my brotha! #sarcasm	-2.72
463414245045329920	519778951510503425	People say that laughter is the bestmedicine...your face must be curing the world! #sarcasm	-2.66
463595821695770624	519778979973062656	We only need villa or west hame to beat city. No biggy #sarcasm #YNWA	-2.02
463418336924024832	519779095396483072	@Bradams50, we owe you something for all you positive encouragement #sarcasm #stilllaughing	-2.1
463340847371542528	519779150589329408	And so begins the wondrous adventure that is called "summer school"... #sarcasm #wasthisagoodidea?	-2.1
472421920886255616	519779206465863680	you're such a cunt, I hope you're happy now #sarcasm	-4.11
463400357633486848	519779412879757312	So glad were friends. So glad we have hung out like we say we will. I'm so glad you actually care. #sarcasm	-2
