472472832606474240	519728627554873345	Roy Hodgson is a tactical genius, got England buzzing here. #not	-2.87
472387967018102784	519728656940142592	Thrilled to be going to LTF training instead of Luke Bryan today... #not	-0.82
472323434517889024	519728686388375553	@VodafoneUK I opted in to a £10 freebee for 500mb of data yesterday, but it's taken £1 of my credit and not given me my data #not impressed	-2.38
472812797303468033	519728745326718976	I appreciate the people who post a billion selfies back to back. #not.	-2.69
463513977461669888	519728774712004610	This business test tmrw is gonna be great! ? #sarcasm #yeahright #notready	-2.52
472261267642916864	519728833058963456	Doin' the dishes at 2:00 in the morning #livingthedream #not	-2.23
464422997625798656	519728949748699136	I had forgotten how much fun it is to have a team pick apart every little detail and bug on a product you worked on for many months. #not	-3.45
472029754707566592	519729009244905472	There's nothing I love more than driving a solid 35 in a 55 zone. What a time to be alive. #not #drivefaster	-2.3
472122460436180992	519729215889883136	Love going to bed angry. #not should be used to it by now though!	-2.81
472262489724313600	519729275004416001	My dad just told me he doesn't think I could play soccer #thanks #greatsupport #not	-3
472477260889751552	519729333762408448	Why am I peeling like a snake, 2 weeks after getting burnt?! #moisturiser #not #working #paininthearse	-2.78
472121627703250944	519729390851080195	I have to wait an extra month to get my braces off and it just so happens that I'll get them off on my birthday.. #yayyy #coool #not	-2.67
472292267311767552	519729597340848130	It's only 4:23am and I wake up out of a dead sleep hungry..... Who does that!!!! #problems #togetup or #not	-1.86
473172236019720192	519729626902298624	Shows how respectful & classy Boston's players are. #not eject them all.	-3.05
472160585850044416	519729656312762368	When u allow people to control u and/or ur emotions, u then become a puppet & they will pull ur strings whenever they like..... #not #here	-1.05
472684524087046144	519729714479382528	@whataboutPinar islam the peace for the people... #not iTS a baberian pedo.	-3.07
472130091896803328	519729773367406592	Maybe her reason is that if the guy gets arrested she won't be able to feed the baby #not all woman r independent	-1.41
464653757863964672	519729920432279552	@_foreverkylie_ 10 chips ahoy cookies later for me &amp; I still consider my diet right on track #not	-1.94
472559001578643456	519729949876289536	My phone just froze from all the texts I'm getting... #not phones dryer than the sun	-3.18
472550849147723776	519729979232247808	@ZachcFisher sorry about the point buddy #bomberetiquette #not go bombers!	-1.82
472912856846200833	519730008802070530	I lovvee cleaning up a year's worth of someone else's bathroom filth.. #not #ew #moving #NeilOwesMeSOoManyGelatos	-2.88
472239874053910528	519730038233526273	Jacob only likes people w magcon accounts or like Jacob accounts lol I feel the love #not	-1.9
472302673124151298	519730067635593218	@Tyson_Fury Yeah big lumbering slow heavyweights are much more entertaining than fast, powerful, skillfull and classy super middles. #not	-2.83
473037149269286912	519730213710606336	Throwing up at 3:43 in the morning is just where I saw myself when I crawled into bad last night. #not	-3.83
472962904355262465	519730302696968193	Seeking intimacy with only those you want to have community with.... #MakesSense #not	-1.84
472715097228722176	519730390034948096	I would like to thank my father for signing me up for a race on the first weekend of summer #ha #ha #not	-0.13
472571850812575744	519730449006874624	@_SidB @poetdreaming lolololol!! :P #turnaround xD :D yes!!! I did it, I'm so cool!! #not :P	-2.07
472135978719903744	519730537284370433	#not to return / continue to roll / buggery cable	-1.78
472049756160933889	519730596180799489	Just got an email from someone that said their email was "nunya@bidness.com." You're so clever. #not	-2.67
472118093427507200	519730684475101185	Lololol this day just keeps getting better an better. #not	-2.54
472943179587936256	519730743744802816	Anyone saying that the Thunder need to get rid of Westbrook... Yeah it's bad to have 2 of the best players in the league #not	-1.8
473067720276463616	519730802603483137	"But we are #not of those who #shrink back and are #destroyed, but of #those #who #have #faith and #preserve their #souls." ✞ Heb 10:39	1.74
472635986141544448	519730920383717377	Ps you're not as cool as you think you are, sorry to burst your bubble #not	-2.37
472777358928117760	519730979292729344	Long drive, Connie's sleeping, and I'm wide awake drinking a red bull #fuuun#not	-2.82
464602850497429504	519731126550556673	I must always end my day with a stomach wrenching cough attack while laying in bed. It helps me sleep. #not	-2.91
464238297577844736	519731156208476160	Wow it's a good thing I left the windows of my moms car down when it was raining &amp; hailing :):):) #not	-2.45
472064996441358336	519731185988030466	Oh snap, the missing link for finding the truth! Thx @GabrielaLungu via @maquariustweets #sarcastic #notthatmuch	-2.1
472881534710853632	519731243894599680	Almost bough an American telecaster today.. #that #was #close .. #not #yet	-0.4
472840838666805250	519731302749052928	Danes attempts to try to turn the music down... #not today	-1.85
472092975649284097	519731332180496384	There are too many singers on #BGT anyway.!!!! #TalentShow #not	-1.59
472328381921361920	519731538439585792	#protect me??? Heavens #no you all is to go into Our Father's Kingdom #not out...	-0.41
472412552970772480	519731567824871425	Hour and ten minute long appt. So far And I haven't even been seen yet... #loveit #not	-2.97
472852332829351936	519731626654183424	Oh the perks of having a job while trying to move in, being a maid of honor and a bride myself #not	0.79
472219717122289664	519731684711751680	@13_Mugshots we all are!! She's such a great person and such an awesome mom!!! #sarcasm #nothacked	-1.61
472076097807343616	519731773039599616	First day of summer and I gotta go to work lol #awesome #not	-2.84
472499984169177088	519731861220630528	What a fantastic evening this turned out to be #not	-2.55
472333192071221248	519731949443624960	@Paulstyler what a dilemma I have eh! Hahahahahahha cuz it's the end of the world isn't it! #not I need to #manup and do my own makeup!	-1.39
472217756243222528	519732008411348992	According to Tyler I'm a 9 but not quite a 10 because you have to look like Cary Underwood to be a 10 #sweetboyfriend #not 	-2.22
472895454858854400	519732126111911936	Champions capitalize on errors and we worked our butts off to earn that trophy #waytobeclassy #not	-2.34
472128175448023040	519732184999948288	So excited to get my wisdom teeth out tomorrow!! #not	-3.74
472822997460738049	519732214519439360	gonna have so much fun going to see Miranda on my own or not at all lol yay #not	-1.81
472942096358600704	519754658466631680	@florallungs you aren't meant to be senpai. You're too wrong. Even just now. #im #imouto #not #oneechan	-1.75
472105558318022656	519754746060488706	What a great day to spend at the SCSU library #not	-2.42
473102380377309184	519754891435061248	I love letting someone in just for them to fuck you over #not	-4
472242547083837440	519754920870703104	@Jessie_babiie hey, yeah. You prob don't remember me, but thanks for that text. Lol.. #not	-1.55
472145387466137600	519754979733544961	Wish me luck on my midterm, I'm freaking OUT! #so#not#ready	-1.91
472201513918410753	519755096612032512	Mass shootings stopped by civilians in the past 30 years....0.\n#NotOneMore #not\n#NoWayNRA	-1.5
472850841024884737	519755214744584192	I love when people take hours to reply with a one word text. #not	-1.71
472079474968653824	519755244108906496	Well\nTht was exactly how I wanted to start my morning (#sarcasm #notatall)\nIf you hire me to do a job- don't prevent me from doing said jo	-3
472767427663908866	519755302296502272	#all is there any way to protect against URL scheme injections in #iOS? #not finding conclusive answers #mobilesecurity #owasp	-2
472977795359191040	519755390599196672	@farahnshah wow cmon you dont even have a pattern are you even trying choose a prefix and stick with it #wow #not #even #trying #inexcusable	-2.26
472649187767894016	519755419992850434	yeah going out and getting steaming the night before an 8am start and 9 hour shift is a fucking excellent idea #not #roughasabadger	-3.15
472221432559456256	519755566378278913	yeahh really needed to see 15 pictures on Instagram about the rangers #not	-2.58
472781252609986560	519755684124954624	@KeenanAnderson thanks Keenan, so glad you came and watched #not	-2.23
472572604771872769	519755742962655233	Being sick and having a fever on the last weekend for me to get schoolwork done is great. #not	-3.37
472982278943948801	519755772339572737	My mom probably won't put me in her will as long as I support Courtney Love #sorrynotsorry #not #ever	-2
472744723774726144	519755801884254208	Had a couple casuals lastnight got on the bike #notagood#idea#im#not#ronniemac	-1.48
472064789154639872	519755831252774913	Taking my 120lb St. Bernard to the vet .... Did I mention she is dog aggressive and likes to attack other animals. This should be fun #not	-2.74
472130806446440448	519755890237255680	I think im a funny piece of shit. When I'm really not #funny #shit #think #not #foreveralone	-2.62
472290205492600832	519756007895875584	Looking forward to being spammed to death by 'digital agencies' offering courses on How To Use Google's 'Right To Be Forgotten' Form... #not	-2.84
