476415252121542656	519849732748115970	Could LITERALLY cry waiting to get my eyebrows threaded	-2.16
472142638721024000	519850292276625408	It's a shame he did the four ladies (so to speak), I think #joeybarton has been good otherwise #BBCQT	-0.94
465350618891026432	519850348174123008	@Please_See_Me as she went. “It is rather marvelous, I admit. Built as a home away from home, so to speak. Somewhere I could go, like Him, ~	2.27
464017804455194624	519850908180811776	just a teaspoon full of clay helps the medicine go down? ok, not exactly what Mary Poppins would say, I just might be crazy enough to try it	0.95
476422384094679041	519851804755251200	@360ShieldBash i literally haven't played SnR since the switch besides one game in a mosh lobby. good riddance to that game mode.	-2.22
476494004511838208	519851889165627392	WHY ARE U SO PRETTY @missglamorazzi \nOMFG YES \nUR LITERALLY SO BEAUTIFUL\nWANNA BE MY MOM???\nILL PAY U	2.52
465396513183891456	519852113766412288	@redboardie I know as all the countries vote for their friends and neighbours so to speak we were lucky to finish so high up	0.28
472136857460178944	519852169206702080	#BBCQT #UKIP don't have that many skeletons in the cupboard, as they aren't old enough. #labour Bint shouting about house building.	-1.8
472043960941412352	519852898310946817	@small_affair Same here, my company is about to cover it, but Fortuna decreed that I pull in some lagniappe to take off the edge so to speak	1.74
465385443186737152	519853375224283137	@louistheroux about as subtle as a wrecking ball on a demo site lol	-1.67
476396077713985537	519853459076833281	@ImaniC__ ; Yeah I Mean We Was Just Good Cause I Was Literally Just With Him He A Weirdo	-0.56
476485650632704000	519853542895796224	“@amandadawnlowe: Kaile and her mom are fighting but it's yelling compliments at each other and I'm really confused lmao” literally my life	-0.34
473957890185646082	519853682909659136	@pawpower Good luck! I hope you enjoy the fruits, or meats, of your labor so to speak! LOL!	2.6
476448547878223872	519853767014244352	Literally I've stayed in bed all morning. Didn't sleep good & my body is still so achy 	-2.88
464102398362152960	519853850782875648	It's like we're all meant to be Zac Efrons #YeahRight	-1.79
472803117504167936	519854549595860992	I'm so happy that Estrella doesn't offer Bio 202 over the summer!! #great #sarcastic	-2.37
476470734349664256	519854661810257920	RT @averylondon_: Lol. I be serious too"@ShamelessRager: Pretty sure @averylondon_ tweets something that makes me literally lol at least on…	0.21
464086523533856769	519854745851527170	Wealth is so concentrated that society is virtually unaware of its existence some people imagine that it belongs to mysterious entities #tru	-1.1
472558466318745600	519854912864530432	"You're hair color is so pretty, I'm glad you stopped dying it and don't look like a rat anymore"-my mom\nShe gives the best compliments #no	-2.9
399951701039255552	519855220910989312	It's rude to be happy in an office.	-0.45
194005156172546049	519855304885153792	Stop hating on Justin Bieber. She has feelings too.	-2.79
472030439255719937	519855444886847490	#p2 Put a Fork in It, So to Speak [Talking Points Memo] bit.ly/1mKzsOp	0.51
476469485688598528	519855557126414338	I literally learned to back up for good a hour ago 	0.84
472031737271549953	519856144630960128	@Catwhoorg See, I was thinking it was more a #metaphor for #NetNeutrality	4.07
476490051648774144	519856761181073408	Literally no one has more playoff experience than Derek Fisher. Pretty positive he is gonna make a great coach for the Knicks or any org.	3.2
465530662145912832	519857041255698432	Don't you love get drunk texts at 2 in the morning? pic.twitter.com/rgS5vBnlaH	-1.45
463452134953201664	519857181571956737	So it's suppose to be like 15 on Sunday. So skinny dipping at the lake? #yeahright	-2.67
476441484129222656	519946373459087360	@smwalters6 it's literally so much lmao. And I pretty much curve this nigga once a week	0.89
476451325694476288	519946763617439744	How am I still not good enough for you? I'm literally a model compared to you	-2.68
472813097212977152	519947885958676480	What a beautiful day to spend inside #sarcastictweet	-2
476455694061670400	519948166918332416	At 1630. We've literally spent the entire day at the dfac pretty much. Probably going to do some hard drinking tonight so I can....	-0.44
476493634679091200	519948278834925569	I went an saw prisoners last night and I was literally yelling at jake gillynahlakhs	-0.7
463866530187329536	519948502630428673	My favourite mythical creatures are the happy girls in tampon commercials #YeahRight	-1.58
472054578536398850	519948614295363584	The body becomes a doorway, so to speak, into a deeper sense of aliveness underneath the fluctuating emotions and your thinking. [21]	1.94
473968554170003458	519948781996244994	@stjepkoz i guess thats good for me just starting out. Uncorrupted so to speak :)	1.46
476450905597181952	519949062687449088	Literally gobsmacked that Michael has organised Father's Day and it's actually a good idea 	1.7
465343848089419776	519949652071030784	Edith's about as mysterious as a bucket. Sometimes Downton Abbey shade is darker than anything else I've ever heard.	-1.86
476412269253763072	519949680030281728	@legsofdobrev Do u take medicines? I am good which it's very weird bc I was literally dying yesterday 	0.56
463597759690330112	519949960067153920	RT @hemmoecstasy: wow i didnt realize how hungry i was until my friend asked me if i had eaten anything yet tHANKS SO MUCH JAYPEE THANK U l…	-1.86
473164748776013827	519950296525852672	@Adamwalker41 it was not good m8, and thats been kind. You all need to put this wrong right so to speak. Keep the faith we will.	-0.03
464647737599086592	519950380378378240	@KaeyiDream I got my first phone a week before year 7. I still have it three years later. It's quite literally a brick. No Internet either	-2.09
473935669211824128	519950633122926593	@JeffReedMO @upstateNYgolfer I'm pretty bitter to everyone. An equal-opportunity bitterness, so to speak.	-2.15
122147560646393857	519951081926045696	There's a guy at your wife's office who possesses many of the qualities you lack.	-2.28
465360335478611968	519951418116280320	RT @iamjohnoliver: Russia's record in gay rights is about as good as it's record in non-potato based alcohol.	-3
473932377735979008	519952118900588544	@Lynn_100302 Yes, it's good to plan ahead and beat the crowd, so to speak. :)	2.17
463001568204181504	519953127139995649	“@OfficialTedSays:If you're happy and you know it, go to hell.” \nI clap my hands clap our hands satan clap his hands #hell #	-3.53
476437119825903617	519953211646816256	Couldn't have a bigger smile on my face. Literally feels so good to be on vacation	4.4
465380520248242176	519954051854004224	Don't you love it when you're lying in your bed, half asleep, when suddenly your perphiral vision decides to fuck with you?	-2.22
465377912724520962	519954193243983873	Don't you love it when buses replace trains... and they don't send a bus to your stop? Not happy Wellington Transmetro	-2.91
465001168293212160	519954389428355072	However, I personally believe all 3 major Ontario provncial parties are heading up 'shits creek without a paddle' ... So to speak of course	-2.77
476467182696931328	519954501491785730	 my fave literally love you so much, you're like a sister too me always there for me and can always make me smile, so pretty and ly	3.84
463159406084235265	519967492253298688	RT @Limmy_3: Basically the last 3 weeks of each semester is the kissing up to doctors time:) u knw for grades and stuff :) and my lips sure…	-3.02
476469681092841472	519986676387426304	it's good when you literally revise a subject for like 4 hours straight but still can't answer anything at the end lol	-2.76
195297016220356609	519991697212981249	Oh, you and your ex are back together for the 10th time? I'm sure it will work out now.	-2.43
476459279189172224	519991724639522816	Omg some people are so perfect and pretty I literally just hide after I see them.	-1.43
476470762929664000	519992060859121665	@MikeConn3 hilarious. I literally only studied dis and spailpin in the car this morning haha	1
476412437764509698	519992088835133441	Constantly refreshing YouTube waiting for @SUP3RFRUIT's new video to come out... Literally cannot deal #Hurry #Scomiche #Superfruit	1.43
476412444924207105	519992256955424768	Pouya & bones are so fucking good like it literally makes no since why nobody put them on yet	0.8
476460227349721088	519992509066670080	''Yeah but you're good at history'' dad, I literally got the history award because Mr Whelan thinks I'm the bees knees	2.16
464964904886476801	519992593191817217	the cat being out of the proverbial bag is pretty awful	-2.93
476430408616538113	519993741437054976	Literally if any of the boys ever called me beautiful or pretty I'd die. Like, I'd be so much more confident.	0.15
465117737941860352	519993825641902080	#FoxNews and their cohorts are beating the proverbial #Benghazi dead horse pic.twitter.com/zesNA1Ffy7	-2.61
476491659770068993	519994244594155520	I'm literally just laying in bed waiting for tomorrow so I can get this surgery over with.. Someone come make me do something...	-1.36
464661467568930816	519995003914162177	I hate when people think I'm subtweeting bc I literally tweet shit that goes with the music I'm listening to	-3
476445750046367744	519995339294900224	cutting a shitty toxic friend out of your life literally feels so good 	1.96
472111453856862208	519995395309846528	7 hours driving and landed in beautiful Sligo #sarcastic	-2.7
465470334611640320	519995479598563328	Don't you love it when just your presence ticks some people off? Gotta love that power!	-0.24
